18598339,0
18603812,0
18607632,1
18607809,1
18611873,1
18614199,0
18617412,1
18619780,1
18641981,1
18642118,1
18642999,0
18649016,1
18649916,1
18652852,1
18655608,1
1866083,1
18664871,1
18668488,1
18674520,1
18676574,1
18676808,1
1867893,1
18681912,1
18687114,0
18689229,0
18693984,0
18694656,1
18699682,0
1870159,0
18704291,0
18705242,1
18705281,1
18711618,1
1871329,0
18714675,0
18726731,0
18737561,1
18739241,0
18742580,0
18747613,0
18748588,1
18754345,1
18757776,1
18760327,0
18770260,1
18782914,0
18784561,1
18788938,0
18790217,1
18795848,0
1879655,0
18799198,1
18806592,1
18807183,0
18811421,0
18817083,0
18818601,0
1882327,0
18825625,1
18832541,1
18835139,0
18838797,1
18839357,1
18843040,1
18843235,1
18850887,0
18855937,0
18857625,1
18859124,1
18860660,1
18896704,0
18897624,0
18898043,1
18901677,0
18902089,0
18903505,0
18904092,1
18906031,1
18907237,0
18908508,1
18908615,0
18909450,1
18910540,0
18914645,1
18917092,0
18918603,0
18920911,1
18923884,1
18924199,1
18925486,1
18927627,1
18932725,0
18938471,1
1893862,1
18947220,0
18954677,1
18965913,1
18967726,1
18968780,0
18969083,1
1897043,0
18979171,1
18979344,1
18980533,1
18983006,1
18995693,0
18997831,0
19000140,1
19009202,1
19010875,1
1901198,1
19012482,0
19014547,1
19015475,0
19015989,0
19018577,1
1902010,0
19025388,0
19031916,1
19034235,0
19035198,1
19039199,1
19040962,0
19043725,1
19043888,0
19044134,1
19044484,1
19045205,0
19050605,1
19055226,1
19059886,0
19060468,1
19064312,1
19064671,1
19066993,0
19067897,0
19070971,1
19071299,1
19071666,1
19073028,1
19074414,1
19082292,0
19084746,1
19089036,0
19095796,1
19099009,1
1910599,1
19108041,1
19108741,1
19109047,1
19109396,0
19110670,0
19111138,0
19115874,0
19117865,1
19122118,1
19124641,1
19125702,0
19143905,1
19145561,1
19147239,1
1914832,0
19151485,0
19154169,1
19160096,1
19162145,0
1916427,1
19180997,1
19181784,0
19183704,1
19193197,0
19194747,0
19197866,1
1920241,1
19203507,0
19207339,0
19212272,0
19214555,0
19219625,1
19223405,1
1922414,0
19224586,1
19225229,1
19225829,1
19231268,1
19233376,1
19233761,0
19235437,0
19236815,1
19236821,0
19237213,1
19237326,1
19238647,1
19261054,1
19264436,1
19267330,1
19272404,0
1927436,1
19275776,1
19276009,1
19276156,1
1927754,0
1928702,1
1929624,0
19299598,0
19303007,0
19303546,0
19304285,0
19309971,0
19316205,1
1931656,1
19317671,0
19317953,0
19320468,1
19331591,0
19339867,1
1934085,0
19345171,1
19345486,0
19348042,1
19359786,1
19362559,0
19365741,1
19370954,0
19371572,0
19378653,0
19379795,1
19382568,1
19385435,0
19399169,1
19399758,0
19402173,0
19403748,0
19409190,0
19414247,1
19415433,1
19416165,1
19417077,0
1942319,1
19424291,1
19424320,1
19429043,1
19434431,0
19445323,1
1944913,0
19451052,0
19457339,0
19457842,1
1946089,1
19468365,1
19477754,1
19479212,1
19482740,0
19485001,1
1949312,1
1949959,1
1950166,0
19505019,0
19517587,0
19521347,1
19521804,0
19522088,0
19522486,0
19525125,1
19525397,0
19525400,0
1953392,1
19537906,1
1954424,1
19548965,0
19550762,0
19552499,0
19570237,1
19572931,0
1957652,1
19576636,1
19576802,0
19578892,0
19582793,0
19592991,0
19599922,0
19602000,1
19603049,1
19605306,1
19608685,1
19611142,0
19612901,1
19616223,0
19617481,0
19624350,1
1962610,1
19629489,1
19634178,0
19634687,1
19637481,1
19637488,1
19640450,0
19644930,0
19648412,1
19654565,0
19656365,1
19659630,0
19662310,0
19664831,1
19667040,0
19673159,0
19675709,0
19678275,1
1968603,0
1968826,1
19696087,1
19698454,1
19700923,1
19701039,0
19701094,0
19706656,0
19708192,1
19713860,1
19717428,0
19722138,1
19723787,0
19739865,1
19740751,1
19741567,1
19741947,0
19742222,0
19743567,1
1974363,0
19748921,1
19751701,1
19760082,1
19764583,1
19768024,0
19768119,1
19776151,1
19781282,1
1978566,1
19790449,1
19791293,0
19791483,0
19797050,1
19798143,1
19800006,1
19802669,1
19803739,0
19805806,0
19805907,0
19813202,0
19835624,0
19842275,0
19846397,1
19857778,1
19858993,1
19859460,0
19862799,1
19866633,1
19867002,1
19867747,1
19869498,1
19869566,0
1987301,1
19877261,0
1987783,0
1987804,1
19879937,0
1988019,0
19881834,0
19885571,1
19892722,1
19895702,0
19897338,1
19899091,1
19904396,1
19905330,0
19912400,1
19916025,1
19916043,1
19918392,0
19922249,1
19923997,0
19927226,1
19929294,1
19937556,1
19940275,0
19941325,1
19941455,0
19949179,0
19950541,0
19952285,1
19955552,0
19965029,1
19965359,1
19966915,1
1997399,1
19975103,1
19977652,1
19985449,0
1998753,1
19991126,1
19996036,0
20003630,1
2000525,0
20011066,0
20012143,1
20015166,1
20017658,0
20023178,0
20023430,0
20027105,1
20030847,1
20033141,1
20044588,0
20045330,0
20050729,1
20062481,1
20065742,0
20066028,1
20070788,0
2007343,0
20085036,1
20086840,1
20091245,1
20094224,1
20104940,0
20111758,1
20123159,1
20124916,0
20127019,0
20127039,0
2012800,1
20128204,1
20135083,0
20139298,0
20140000,0
20140506,1
20142099,0
20142899,1
2014978,0
20150635,0
20152408,1
20161170,1
20163223,1
2016602,1
20173860,1
20177143,0
20180273,0
20182641,1
20183375,0
2018428,1
20186883,1
20188352,0
20189716,1
20192387,1
20198532,1
20198749,0
20198932,0
20201208,0
20201976,1
20204647,0
20204856,1
20205567,0
20210779,1
20212240,0
20216354,1
2021832,0
20222493,1
20235052,0
2023669,1
2023877,1
20248732,1
20252169,1
2026073,1
20261963,0
20267625,0
20268165,0
20268818,1
20269685,0
20270843,1
20274357,0
20274840,1
20277986,1
20286153,0
20296459,1
20296810,0
20303471,0
20304455,0
20307669,0
20313088,0
20313737,0
20316781,1
20322645,1
20323108,1
20324212,0
20324732,1
20324822,1
20333815,1
2033731,1
20341580,0
20348310,0
20355677,0
20356809,1
20357966,1
20363856,0
20365958,0
20376654,1
20381289,0
20382062,0
20382850,1
20387840,0
20389085,1
2039259,0
20400756,1
20401116,0
20404183,0
20405518,0
20405554,1
2041206,1
20414800,0
20415067,0
20423634,1
20432183,1
20434678,1
20441387,1
20448894,1
20456201,1
20457826,1
20458579,1
20468140,0
20470847,1
20473261,1
20482973,0
20500195,1
20502099,0
20502306,1
20509150,0
20511564,1
20518334,1
20523797,1
20524811,0
20526856,1
20528979,1
20535651,0
2053929,1
20545101,1
20546459,0
20547664,0
2055068,1
20555429,0
2056661,1
20572529,1
20576054,0
20578959,1
20580319,0
20580637,0
2058250,1
20585647,1
20590527,0
20593667,1
20595874,0
20598451,1
20601577,1
20608350,1
20610063,1
20611245,1
20616454,1
20620597,0
20621619,1
20629290,1
2063175,1
20636878,1
20638073,1
20638727,0
20643464,0
20643995,1
20644678,1
20644836,0
20649719,0
2065321,1
20659135,0
2066072,0
20661395,0
20664686,1
20665311,0
20666490,0
20669852,1
2067455,1
20676812,0
20681047,0
20684584,0
20689083,0
20689212,1
20692425,0
2071101,0
20715330,0
20719434,0
20724573,1
20731751,0
20733777,0
20737694,0
20743363,1
20748408,1
20750762,1
20755458,1
2075921,0
20759750,1
20775336,0
20779143,0
20784851,0
20788654,0
20796604,1
20799940,1
2080330,0
20806388,1
20808034,0
20808863,0
20809966,1
20814475,1
20822478,0
20828145,0
20828433,1
2082846,0
20832164,1
20834662,1
20840155,1
20841421,1
20843571,1
20850699,1
20851114,0
20852220,0
20852343,0
20853697,1
20856692,1
20860885,0
20864152,1
20866273,0
20866357,0
20872334,1
2087300,1
20874012,1
2087727,1
20880033,1
20881047,0
20881183,1
20889656,0
20890614,1
20892596,0
2089836,0
20903235,0
20904436,0
20911836,1
20912748,0
20916247,1
20918614,1
20923037,0
20932255,1
20936681,1
20939585,1
20939670,1
20944845,1
20948819,1
2095778,1
20958463,1
2096169,1
20968413,1
20969030,0
2097006,0
20977022,0
20978515,0
20981268,0
20997717,0
20999359,1
20999551,1
21004594,1
21006797,0
21006811,1
21011157,1
21017048,0
21024222,1
21026610,1
21033296,1
21038218,0
21040795,0
21041676,0
21043682,1
21044414,0
21045039,1
21048227,1
21048404,1
21055697,1
21057010,0
21058331,1
21061354,1
21064573,0
21078085,0
21080077,0
21085544,1
21088873,1
21090211,1
21095012,0
2109508,1
21100429,1
21104310,0
21110606,1
21111955,1
21115212,0
21119994,1
21120083,1
21122087,0
21126730,0
2112798,1
21128070,1
21132608,0
21133073,1
21134474,0
21139324,1
21143260,0
21147869,1
21149264,0
2115354,0
21158575,0
21160847,1
21162778,0
21176364,1
21177454,0
21189395,1
21189922,1
21191466,1
21192016,0
21192171,0
21200087,1
21200296,0
21203371,1
21204911,0
21209704,0
21210545,1
21213108,1
21217853,0
2121850,1
21218898,1
21229578,0
21230162,1
21231248,0
21232720,1
21233089,0
2123739,1
21237918,1
21238630,1
21238822,1
21244994,1
21249417,0
21255310,0
21257068,0
21257078,1
21266957,0
21274283,0
21284323,1
2129142,1
21295398,1
21295440,1
21298592,1
2130634,0
2130722,0
21311792,0
21315226,1
21318358,1
21322096,1
21331543,1
21332129,1
21334377,0
21337438,0
21343126,1
2134660,0
21347963,0
21352632,1
2135368,1
21354115,1
21354767,1
21355356,0
21360278,1
21365143,1
21367534,1
21368902,1
21374197,1
21377047,0
21383167,0
2138922,1
21394320,1
21399531,0
21408354,1
21416731,0
21425727,0
21427568,0
21430707,1
21431275,1
2143315,0
21434079,1
21434830,1
21444452,1
21446855,1
21450759,0
21454301,1
21455372,0
21455721,1
21460527,1
21460583,0
21464593,1
21474160,0
21474572,1
21475821,0
21484056,0
21484976,0
21494733,1
21497234,1
21497950,1
21499900,1
21500582,1
21503406,1
21508667,0
21512449,1
21521033,1
21522350,1
21530482,1
21530976,0
21532177,0
21532739,1
21544647,1
21545857,0
21551327,1
21552695,1
21563516,0
21569714,1
21570865,0
2157165,0
21573064,1
2157552,0
21576483,0
21576612,1
2157728,0
21577917,0
21578553,1
21582887,1
21584963,0
21587768,1
2159331,0
21596840,1
21598263,1
21598863,1
21600075,1
21600189,0
21602248,0
21606971,0
21607917,1
21608304,0
21608989,1
21616430,0
21619629,1
21626454,1
21626581,1
21633352,0
21633896,1
21634600,1
21637279,0
21640447,1
21641515,0
21642153,0
21647990,0
21655112,0
21655153,1
21664752,1
21667255,1
2167126,0
21674130,0
2167631,1
21680899,1
21682413,1
21682507,0
21682574,1
21684707,0
21688323,1
21692389,1
21693796,1
21700741,1
21706685,1
21708026,0
21713833,0
21714446,1
21714852,1
21717020,0
21717437,0
21719971,1
21723648,1
21731732,0
21734558,1
21737727,0
21744024,1
21749820,1
21755469,1
2177153,1
21777300,0
21779152,0
21783137,1
21786880,1
21795615,1
21805764,1
21807826,0
21808290,1
2180913,1
21810928,1
21814067,1
21815435,1
21816647,1
21817302,1
21819364,1
21820212,0
2182170,0
21822569,1
21825747,1
21828671,0
21829207,1
21833313,0
21833817,1
21839305,0
21845829,1
21847032,0
21847823,0
21848681,0
21852683,0
21856601,0
21858028,0
21859557,1
21865575,1
21875064,1
21877755,1
21880716,0
21883752,0
21887197,1
21896419,1
21896894,1
21899356,1
21901823,1
21902308,0
21908813,1
21919046,1
21919228,0
2192221,1
21923335,1
21926969,0
21927186,1
21937093,0
21940078,1
21941554,1
21941652,0
2194418,0
21956756,1
21961593,1
21961609,1
21963314,0
21965460,1
21968940,0
2197638,1
21986772,1
2198679,1
21986917,1
21992765,1
21993029,1
21996947,0
22000547,1
22000730,1
22003108,1
22005449,0
22008941,0
2201699,0
22018693,0
22019581,0
22023588,0
22028748,1
22031478,1
22038266,1
22038494,0
22041044,1
2204506,1
22048303,1
22049170,0
22049438,1
22049940,1
22052765,1
22054736,0
22055523,0
2207209,1
22073889,0
2207391,0
22074273,1
22087071,0
22094938,0
22096801,1
22101964,0
2210280,0
22110253,1
22113791,0
22117984,0
22120062,1
2212050,0
2212095,0
22121685,1
2212919,1
22141954,1
2214347,1
22149016,0
2215123,0
22153166,0
22156515,0
22158196,1
22163993,0
22165650,1
22176237,0
22177910,1
22188918,0
22191866,0
22196789,0
22198919,0
22202071,1
22203921,0
2220800,1
22212790,0
22212940,0
22214769,0
22221166,1
2222176,0
22222144,1
22223439,0
22234285,1
22235304,0
22237650,1
22238078,1
22238265,1
22242851,1
2224780,0
22254064,0
2225685,1
22259006,1
22267186,1
22268395,0
22268623,1
22272981,0
22276032,0
22277091,0
22277102,0
2227931,1
22281107,0
22281237,1
22288857,1
22290613,1
22294257,0
22299271,0
22301263,1
22303023,0
22303610,0
22305848,0
22307751,0
22310180,1
22311234,1
22314391,0
22315217,0
22316009,1
22323989,1
22327410,1
22327461,1
22329667,0
22336972,0
22338349,1
22344423,0
22352947,1
22356808,0
22364937,1
22367038,0
22369837,1
22370650,0
22372642,1
22373162,1
22375004,1
22378596,1
2239806,1
22399066,1
22402814,1
22405505,0
22408362,1
22408551,0
2241671,0
22424144,0
22432591,1
22437456,1
22442525,1
22442586,0
22454618,0
22455461,1
22457224,0
22460440,1
22469683,1
22469902,0
22484018,0
22502665,1
22505681,0
22508914,1
22517502,1
22519272,1
22523268,1
22528326,1
2252865,1
22532294,1
22535544,0
22537091,0
22538355,0
22542889,1
22544044,0
22545752,1
22548363,0
22549598,1
22559121,0
22559641,0
22559869,1
2256100,0
22561408,1
22570352,0
22587979,0
22588729,1
22594366,0
22594569,0
22596642,1
22597734,0
22603358,0
22605411,0
22611012,1
22611651,0
22612387,0
22615426,1
22616453,0
22621902,1
22623273,1
22626215,1
22630166,0
22640994,1
22642000,0
22644534,1
22650330,1
22651029,0
22654759,0
22662554,1
22666856,1
22667608,0
22671484,0
22673497,0
22677986,1
22688908,0
22698471,0
22699685,1
22700996,0
2270278,1
22704428,0
22707170,1
22710095,0
22710782,1
22710874,0
22713882,1
22717827,1
22718792,0
22727995,1
22728011,1
22733678,1
22736480,0
22743529,1
22748413,1
22749390,1
22757224,0
22763571,1
22764498,1
22765839,1
2276789,0
22773720,1
22782217,1
22807946,1
22815914,0
22818032,1
22818557,1
22821887,1
22824780,0
22824795,1
22832243,1
22837256,1
22838384,0
22846373,1
22847121,0
22851597,1
22852839,0
22854502,1
2285805,0
22866208,1
22867156,1
22873183,0
22874137,1
22882548,1
22893746,0
22894876,1
22897757,0
22900259,1
22900777,1
22906604,1
22910141,0
22921701,1
22924339,0
22933507,1
2295183,1
22958915,0
22961680,1
22962473,0
22966482,1
22974791,1
22975506,1
22978982,1
22979024,1
22981377,1
22985101,1
22988230,0
22992986,0
22995105,1
2299592,1
23002042,1
23020495,0
23021023,0
23022092,1
23025430,1
23028493,1
2303051,1
2303188,1
23037355,1
23037763,1
23037847,1
23046083,1
23046147,0
23046413,1
23046962,0
23050669,0
23050705,1
23052896,1
23060606,1
23060694,1
23063595,1
23070707,0
23071502,0
23073583,1
23080257,0
23080610,1
2308215,1
23088514,0
2308919,1
23089501,1
23090988,0
23096103,0
23096619,0
23099493,1
23104055,1
23109796,1
23111229,1
2311316,0
23120124,0
23125265,0
23126523,0
23129625,0
23132893,1
23134189,0
23138859,1
23146827,1
23149295,0
23149541,1
23149821,0
2315210,1
23161509,1
23165401,1
23165739,0
23170319,1
23170373,1
23173434,0
23174578,1
23174688,0
23174925,0
23177344,1
2317862,1
23179850,1
23180707,0
23182784,0
2318972,1
23196897,1
23198948,1
23199192,1
2319956,1
23200091,1
23203194,1
23204230,0
23207055,1
2320820,1
23209278,1
23217721,1
23217900,0
23220777,1
2322141,0
23221517,1
23224781,0
23225355,0
2322649,1
23231529,1
23231637,0
23232367,1
2323411,1
23244489,1
23248084,1
23248285,1
23253550,0
23260849,1
23266501,0
23267463,0
23267996,0
23271902,1
2327647,1
23278067,1
23278245,0
23286817,1
23288722,0
23313846,0
23318254,1
23319848,0
23332707,0
23334040,1
23337598,0
23338999,1
23339052,0
23341729,0
23350931,0
23354216,1
23373374,1
23380153,1
23382983,1
23384071,0
23385944,1
23389946,0
23393494,1
23406307,1
23406511,0
23409285,1
23412010,0
23412812,1
23414522,1
23419135,1
23424075,0
23426099,0
23429448,1
23431949,0
23432678,1
23433971,0
23439108,1
23441016,1
23445693,0
2344983,0
23454957,0
2345997,0
23463065,0
2347069,1
23472499,0
23473515,0
23473567,1
23475667,0
23482112,0
2348253,1
23485161,1
2348621,1
23490707,0
2349617,0
23500248,1
23514132,0
23515587,1
23516555,1
23516887,0
23521472,1
23525056,0
23528008,1
23539007,1
23545622,1
23551656,0
23554701,1
2355709,1
23558055,0
23571159,1
23571538,1
23579126,0
2357952,0
23580717,0
23584205,0
23591650,1
23591709,1
23592286,0
23592497,0
23594103,0
23596804,0
23602323,1
23604978,0
23611605,1
23611916,1
23615554,1
23616546,0
2361694,1
23619469,0
23623103,1
23623717,1
23629135,0
23632456,1
23637986,1
23641249,1
23647658,0
23651877,1
23652590,1
23655722,1
23656147,1
23660600,1
23666014,1
23666901,0
23668712,0
23671609,0
23671926,0
23674525,0
23678893,0
23687086,0
23692491,0
2369305,1
23694372,0
23694540,0
23702785,0
23703399,0
23703773,0
23706760,1
2370900,0
23709707,0
23712824,1
23715783,1
23719944,0
23723713,0
23726165,0
23733723,1
23734563,0
23736534,1
23737420,1
23755905,0
23757048,0
23759069,1
23760371,1
23764857,1
23765276,1
23766608,0
23766751,0
23767891,0
23770446,0
23771085,1
23779390,0
23786665,0
23790152,1
23790227,1
23790239,0
23796404,0
23806800,1
23812598,0
23814746,1
23815284,1
23817029,0
23821964,1
23831432,0
23835790,1
23848289,0
2385512,0
23855511,1
2385818,1
23859501,1
2388557,1
23887369,0
23893676,0
23898928,0
23908562,1
2390890,0
23911855,0
23917444,0
23925466,0
2392785,1
23930661,1
23932786,1
23936699,0
23938962,1
23943688,0
23944725,1
23947499,1
23949879,1
23952050,0
23961777,1
23967292,0
23972010,1
23977554,0
23978192,1
23980593,1
23982366,0
23984383,0
23993205,0
23998109,0
24004534,1
24015160,0
24015941,0
24020695,0
24022867,1
24024641,0
24027039,1
2402873,1
24031671,0
2403583,0
24037338,1
24038429,1
2403926,1
24044508,0
24044542,0
24047638,1
24051659,0
24056942,0
24056978,1
24062773,0
2406353,0
24064236,1
24067606,1
24071566,1
24072060,1
24074533,0
24076615,1
24079069,1
24081730,1
24084117,1
24084460,1
24085968,1
24098258,1
24100322,1
24103322,1
24103968,1
24106509,0
24106810,1
24107499,1
24110382,1
24111878,0
24117039,0
24118355,1
24121475,1
24122824,0
24124738,1
24128817,1
2413218,1
2413826,1
24147585,1
24147805,0
24151661,0
24160075,0
24160963,1
24163741,1
24165879,1
2416718,1
24172447,1
24180911,1
24182374,0
24182829,1
24183402,1
24187640,1
24189595,0
24191312,1
2419194,1
24192631,0
24195636,1
24197047,1
24197557,0
24202657,1
24204584,0
24205039,1
24206988,1
24207125,1
24208195,1
24217359,0
24219105,1
24219873,1
2422103,1
24225824,1
24232718,1
24234213,0
2423709,1
24239569,0
24243553,1
24247387,0
24249549,1
24250821,1
24259311,1
24265066,1
24268723,0
24270649,1
24271492,1
24272048,0
24286307,0
24287568,0
24289620,1
24298493,1
24299297,1
24304262,0
24320260,1
24321288,0
24321968,0
24325151,1
24325887,1
24328964,0
24340387,0
24341752,1
24343849,0
24344628,0
24358441,0
24358479,1
24359224,1
2436443,0
24365308,1
24367489,0
24371916,0
24376278,1
24382830,1
2438317,1
24392012,1
24394673,0
24397509,1
24399141,1
24401462,0
24406831,0
24409249,1
24409880,1
24414630,0
24416520,1
24418316,0
24419318,1
24423741,1
24424732,0
24430369,1
24432403,1
24444557,1
2444699,1
24455273,1
24455293,1
24456002,1
24457470,1
24458264,1
24458741,0
24459987,1
24464036,1
24465052,0
24466409,1
24473853,1
24473990,1
24486968,1
24489683,1
24498288,0
2449998,1
24501923,0
24508040,1
24508485,1
24520078,1
24520936,0
24522229,1
24526753,1
24531032,0
24532592,1
24540652,0
24542405,1
24548895,0
24550835,1
24553362,1
24557147,0
24558599,1
24562424,0
2456403,1
24566480,1
24568302,1
24572774,0
24573243,1
24575416,1
24576052,0
24579166,0
24591423,1
24593696,1
24610782,0
24612996,1
24618433,1
24622691,0
24623608,1
24629466,1
24639791,0
24640306,0
24650995,1
24654932,1
24660073,0
24663035,0
24667223,0
2467011,1
24680910,1
24681140,1
24685481,1
24687761,0
24695721,0
24697541,0
24699072,1
24709540,0
24710461,0
24712553,1
24715645,0
24716761,1
24721791,0
24722049,1
24724276,1
24725748,1
24727358,1
24730914,0
24731390,1
24732316,0
24741547,0
24746775,1
24749869,1
24751826,1
24753200,1
24755589,1
24757851,1
24759776,0
24762440,0
24763213,1
24765152,1
24768442,1
24771027,0
24776921,0
24778193,0
24779212,1
2477933,1
24782977,1
24784764,0
24802580,1
24807730,0
24813292,1
24817466,0
24832781,0
24834775,1
24839453,0
24840756,0
24852831,0
24855445,0
24857538,0
24858690,1
24859509,0
24859518,0
24860104,1
24864306,0
24869125,0
2487560,0
24880003,0
24893407,1
24894202,1
24896030,0
24899003,0
24899097,1
24901708,0
24902877,1
24910546,1
24913655,0
24917559,0
24924281,0
24930214,1
24933122,1
24936833,0
24939487,1
24945192,1
24945468,1
24947728,0
24951190,1
24951787,0
2495507,1
24961130,0
24963950,1
24967214,1
24974123,0
24974997,0
24978071,1
24978425,0
24980976,1
24981101,1
24999311,1
25005326,0
25010478,1
