92009121,14230,2.6225725515888976
13882537,9888,3.489858108844019
97477446,10985,4.3808850375269515
22545752,30500,3.7213302987978727
71928242,14535,3.596732448557303
15911202,20986,3.131344109874084
92448864,30085,3.085394512858869
74331899,39881,3.7602983113949424
46952892,23022,1.0
13841838,21939,4.235581386447089
28834438,38278,4.8843457768841425
34135261,39069,4.543896054204606
47922332,18185,3.874392356370058
46769504,20628,2.2994882049268623
87415401,26573,3.208185027781114
70671657,20576,2.95908829576981
95719690,31311,4.164070708578038
86555035,1461,2.284740415869338
18538858,35570,1.5584538970342854
5155776,37224,4.417437949820602
49673877,31347,1.7817192960019925
73510492,33396,2.030231452393731
64989000,37922,1.9031820708708518
33286155,5036,1.049007966349914
77129747,13171,4.322013549619496
84377872,20827,1.662545573273625
99030032,34628,2.6280513006293234
72871040,7751,1.7628895719207853
88670422,1730,2.055699708894978
39547229,19895,2.1901557507551477
56543517,35074,3.8911360466097937
65157764,9743,1.7064908136741468
99103928,8686,3.2946061677482334
89982785,19457,3.2006278572170648
70675692,31888,1.95280617688565
59823949,26991,1.3617003264426393
62158289,32481,3.167902928095054
92385009,13703,1.2865165195136148
52303643,34441,4.394791805622412
32415411,24766,3.9103674447837653
94186111,4996,3.64667884896136
53389493,31347,2.482266674323838
82042450,17444,3.1200710712232986
63145634,17649,2.9937834080839423
84206386,2925,3.8691208744120935
1670366,25194,3.6246525349424554
92813936,4856,3.08505446673755
95089930,13663,3.0407871678934164
65963250,13701,3.271238503914432
8500690,38272,1.3688607558430694
21814067,7191,3.6905048113890015
30432917,28897,3.80591884259864
64778837,35251,3.6695499478720075
57576872,28166,3.7498489501978725
2444699,2792,4.660667756654085
61475795,14217,4.409848823462349
3260016,21144,1.5303700140647574
20341580,6759,3.384844310676739
82118149,4703,4.427069022147828
36615035,13759,3.0768795900654253
76958232,7530,3.0980839336985433
90508174,10449,2.5085227725746293
58981337,26394,1.6337198543526814
39330969,20395,4.599352904855378
87676444,17074,4.421952352801914
92796897,37243,2.8544899636798484
23500248,32513,4.016783023972673
79934718,19307,3.6284592178149757
56821114,11131,2.856885863420523
11743189,9662,2.707158014617811
29088008,2452,2.6413444598219393
71934322,19931,2.024524001812639
11915795,39475,2.394904012106962
71171095,25707,3.4690701680868403
88430319,2052,4.445228110287586
69190009,32472,2.351230743661528
77775396,34841,3.385570923113408
31688917,30088,2.803289144140295
36440595,25544,2.6855232348132665
1675771,4639,2.672786767024558
66449896,39247,1.1231443191929154
69716882,18465,2.3605120975932765
18617412,9009,3.786055343973712
89299132,4240,3.264653566639725
42819788,15523,3.9143496581515973
83481392,26857,1.8955575223021799
64963912,4658,2.4449586638383103
59532386,21928,3.0678077368556766
58428521,16558,2.966532290863748
25476437,13920,2.094829713725856
52758437,35911,2.5515665271462598
69389804,38791,3.836398589615682
3427087,29172,2.892757406519567
94487658,7343,2.75530643310265
86709574,20058,1.7737168898840283
97343792,33257,3.2658259281509334
64832152,9740,3.191914691358711
32283160,29949,1.7826125465868716
28113058,5766,3.2141063804194756
51016393,23762,2.3853423849478874
45167423,3025,3.796378216598605
53153253,22482,3.8431290348462315
20733777,2331,4.089024164920404
62453523,19878,1.0
48395213,28174,3.2763722597916622
47249166,12319,2.954237526893139
45652655,19297,3.5953232834181037
22549598,14502,4.622098837945415
19071299,8505,3.5131766412206447
24182374,23762,2.9142275009706937
81098712,35686,5.0
94380320,9543,1.8023081012923932
42404644,27063,2.956330716213123
89698946,25781,2.6026532709859858
94429156,28441,3.147139320121651
10012656,12864,3.7239079245319013
40027491,5995,3.4091355197831614
14424049,18859,3.9834976847966086
57687305,22517,4.112296
57782640,25809,3.7415707060594117
81674531,38360,4.112296
56328348,22050,4.245432470258427
66628310,21939,3.6692343627079635
15181676,16387,4.614957758757068
60096883,26379,3.587339117814509
72453799,3025,3.7384872087825496
42474798,16263,3.778185442623617
55254753,29501,4.50864048920777
24722049,16997,3.2926815214771263
50984725,24869,3.3068180523192257
55407882,25056,4.470481427020889
61361316,34160,1.9385469305250203
80478964,9760,2.844116896413822
70368651,15385,4.112296
34617712,28969,2.9966325587932174
87505919,32251,4.377501334520383
76503300,19911,3.2227429721432714
30134786,15694,4.112296
60244333,24733,3.0769307199376335
23596804,2614,4.575254671954051
7527426,17863,2.952367426864413
89361495,10670,2.9833907425795605
75575110,10759,4.112296
84496749,21353,3.731042355873892
76912869,14390,3.192526308307641
41280845,11612,3.8695259613188013
2320820,17347,2.2271244587157106
84925329,17342,3.5097199609759255
23859501,30196,1.3940708688677963
99914229,11025,3.345345123654145
83472254,27704,4.289481578141283
86804310,35573,2.1364564933243786
54024229,5995,3.8560596897980073
39554599,35680,1.9032620754325071
5065080,14503,2.4483188250502774
59590482,24586,4.379124066083829
18311611,27804,1.7919812218916638
80597827,7025,2.454178930956332
74801175,28045,2.1557460075612
56274049,16157,3.1430402792991234
31933008,14248,3.3422628235672214
36556352,11863,3.5637519361249956
24239569,20125,3.5994732947554304
86184941,23087,3.340726832634812
55033289,12666,3.529099746452561
7652418,4143,3.2661328207454745
78813837,29580,2.924057271929889
71689369,2869,3.825606351657854
85459205,31599,3.2257825286073443
10665223,3779,4.589964315066161
17554283,5806,4.234159513169456
86707808,38517,3.1724257795235378
24807730,29930,3.9750711018868143
49380012,14390,3.0844712651108006
71552874,14015,4.428145400912674
2303188,22870,3.1788415142564457
18048886,32054,1.9704134332480499
74724528,23096,3.008899945695178
98610204,33178,2.8977157683297707
90982462,20516,3.2760487900561746
66198435,11351,2.7733616742716505
94001161,34229,4.080421255814374
20572529,33697,3.9212048164530118
35290119,2820,3.60385433103528
48129610,20011,2.3138649335741466
79421723,32579,3.7153899701355013
67934294,34757,3.381383320952607
24591423,28653,3.9593952802945327
75477721,9216,2.997351936581044
46288879,26248,4.112296
73295336,17142,3.293769846806399
25962896,23968,3.8215541854141937
51794162,6062,2.5568872031979617
76120819,3875,2.6748801921048626
39291232,3376,4.358917359622779
62163418,37915,2.7809250788937314
83336595,27287,4.278596332175797
50384925,3300,3.183946878081543
90698735,33978,4.112296
30234079,5828,2.430333261036449
91280584,10033,4.234163998642959
57876941,4820,2.699302560678534
2167126,3966,2.565887718675826
51156606,7743,4.252107810329885
35267311,38448,3.253666219380369
86800067,8339,3.630884078624199
50792846,37206,3.1477663771331725
76239981,13882,3.7626450462520014
13489961,39098,1.231891491254654
58317411,12884,2.1627938163156677
75281788,34817,4.231058010054639
85041171,23227,2.214220513175799
16272365,6629,2.274267425165681
32573332,35675,2.83023712112158
44827348,26793,3.4447266937112992
29833815,8476,2.4791140405031844
21848681,39190,2.359230821115793
81814730,21393,1.2157230915743913
8952957,30107,2.276248637575979
84377872,30373,3.8690972334113267
22519272,8957,1.869999809192532
49044338,4178,3.1151348679428112
72140066,19868,4.236320851606206
95126785,25952,3.631933049638966
33870005,3224,4.4285189129043
48429948,10418,3.365947596424507
66420054,23249,2.8629972248273696
76006705,26355,4.210235188409493
82751851,36186,2.1904861559727626
29647467,31087,3.623869666125688
47359311,16564,2.2780937865439808
8821798,12102,3.2699562345532427
16847785,8935,3.3028846462458703
97483982,10444,3.18118437747889
94295526,35766,3.681165839141532
74336848,26998,3.9232425558154977
40817115,39457,4.666755550872794
30556930,29467,2.8040898735268787
52894344,34155,2.392809080616837
36128629,24871,3.0927375949188973
64989000,34666,4.535342181746441
2041206,29601,2.9383179256524317
29567502,35168,3.594094330456856
2573610,25839,2.4496467993385007
56286336,10634,2.2377713901401592
44016091,17783,2.2737314448963355
20547664,35153,2.732333640971254
46700830,37398,2.2541110904900834
19862799,28770,1.0
23490707,27651,1.0
88926541,32106,4.057463653713741
4189379,32911,3.795907245967235
78889795,15064,2.779281461075517
39122070,7728,3.203840316799027
39743133,16997,2.9551184601694764
22538355,24227,2.0246960869631443
12581649,29770,3.653840425643343
25275495,16537,3.183660012271027
56254292,12411,3.1625348220392264
63871098,3726,4.112296
61748622,14235,2.3406507968433514
67997602,38821,3.041971767158727
60488494,21018,3.2909992784768396
42119234,24228,1.0
43585479,22888,4.331485807223366
71212366,25721,2.3105916688765222
25501646,13591,3.6067183118519974
8701974,19839,2.941129171386307
37699731,13134,2.5604433476717463
50979209,32251,4.112296
98753378,19633,3.443333468214494
68213293,1747,3.2116447651414637
66707135,26479,3.163261984783377
54318042,27237,2.486366829837327
28609057,23795,1.6708800146213112
20999551,8437,2.3696292982064397
72790160,34833,4.05085506334728
86611148,23942,4.112296
13841838,17250,4.844873669668279
23759069,22606,2.2734054586234578
4808394,15371,3.23657502982193
37143582,24796,5.0
27340524,16456,3.3731533131818563
12251671,35931,1.8971291700411252
17244703,31203,4.112296
75114518,5197,2.4248291497563956
7950960,26730,1.6869152720042524
50266710,19998,3.1221380643336154
49104027,29889,3.8705133429638297
8821798,3702,2.5867009774156013
29557282,2900,3.8390066214295646
96366700,20101,1.733676586355624
8855069,21067,2.8034786135172576
44835167,7936,4.704819536602697
16528376,34423,4.202147289619192
66356843,26592,2.6168396643126175
75437714,5291,4.112296
2696965,38411,1.2324246490820978
75978845,19601,1.8933901543208507
13882120,9547,2.117229614883069
53086004,19106,3.772001613943776
90524398,38323,3.6567682634686562
27415344,25503,2.9623035427510924
42513891,38092,3.0514840906237546
80453021,23219,3.2113377309310445
1435642,19814,3.601229351389543
68338729,21663,4.72163761919311
41186619,28061,3.574913480222329
28580698,23197,3.2689863082629147
54263125,12128,4.112296
14818478,10828,1.739558977885446
70849192,3802,2.831972031456794
41429502,13009,3.135391591714381
78115707,20924,2.4698293954221264
36544260,6945,4.341261886719922
84388788,6018,3.788680673300163
96808820,11673,2.4156172079960587
52065091,28487,2.535679517571673
94263619,14909,3.570834943437912
99314647,23197,2.86974074896749
69032934,2304,3.857896137408431
19429043,8782,4.291334457668655
28892997,12485,1.0
26817980,33857,2.69338954599229
42245377,5052,3.249682951381934
78563883,1403,1.5659588162907954
83756854,26998,4.652583234151313
54596158,29787,3.8288318616673127
51048800,35257,2.2078935217153086
13822419,35583,2.5150518580227854
63412430,1263,3.7042468208928088
96576824,1935,4.1068099681137875
70711976,6803,3.6131161367052647
62250950,14152,3.4209746924271975
61244344,29131,3.232760211964338
50667431,25815,1.4719767484531099
20150635,16665,3.594214056169604
15795409,11943,3.562909773117699
15494318,15371,3.21696644618168
43086023,6415,3.213599882201974
50360734,26806,3.1860861659341406
53793718,26913,3.8818776050469106
87722863,3593,4.028327465261322
97476228,25304,1.620143386534952
6605549,38039,3.7928441561202506
36576884,33300,2.8230495305755787
6895175,38727,2.7815339471057787
10209332,29388,3.3077304749036576
27588321,5806,4.641540766275851
89784554,31017,3.299326318524984
56153530,38928,3.4430669727210286
32668537,27359,2.189072334557438
77419344,23496,4.837639733450623
12098510,31116,3.927630921098511
24038429,1381,2.8723531194484457
16811426,28911,4.112296
16275983,30541,4.112296
11478063,1352,2.9659080978686467
21244994,9427,2.812121261285758
67626621,14134,4.357886370447103
73659742,39211,1.1545482132138989
23596804,32481,4.140494570524421
90931011,21800,4.112296
94712839,16448,4.652886776676864
85809050,14085,4.423655033573199
63283882,33406,3.0354578962430523
87250232,39902,1.0
81921086,23552,1.5737181625249133
38116037,12079,2.7617757259954816
87339959,17207,3.4544625007463483
54392618,3831,3.1188086430668815
64445515,33259,4.018852159727415
96383196,33462,4.243331377858215
26033746,36829,4.112296
39877450,10410,3.63732485483589
3130252,10390,4.0848788598155625
73386590,37938,2.288338431958917
32977401,5291,4.112296
21847032,35938,4.215408152471612
29672373,14974,4.6234411044464885
64632030,11275,2.9097405427014755
84362274,33697,4.073333799273443
91040768,33208,3.0224530764595885
58579091,29706,3.18751314966412
58372572,19112,2.1884952867988554
62522172,34351,3.7419755058895596
83340473,6186,4.112296
58357810,30541,1.8354129432479247
91721118,34538,2.938021941949062
89257356,25194,3.4356625894304575
26820388,19893,3.2202750466082644
83530258,37971,3.496132750765992
37689182,13868,4.478834633587057
41874075,6651,2.601059376842964
18839357,2881,4.603399886913657
89569013,35951,1.8451536314934935
34229950,36847,3.692082693319282
42672620,11943,4.353912506947166
73968913,13701,4.293529654789835
53952948,11688,4.004975936033698
3730115,2856,3.9196993510667824
34725944,14056,3.364447956745963
64327096,10813,1.221993162454654
38883325,36258,3.315352735906524
89281732,32643,3.395554674138867
70093962,16057,2.611576189338732
68637407,26258,1.0
93896374,17300,4.112296
86064499,35911,1.7499506832488627
56936442,33023,2.772599424859128
74761670,22722,3.3585608920089873
35120645,1770,3.590063623343172
91892430,39759,4.5007584799589075
72118747,3475,2.474970136226878
9124810,16367,2.9785911298088563
18757776,29467,1.8770845113049153
39856340,21847,3.3125019040245345
39707929,34157,2.241339924745323
85786047,26379,3.6496332904488256
6792658,13081,2.833536386632682
28953829,1955,2.8365057059328547
41117101,21533,2.704390663663081
93726693,38345,2.0578460615792578
3586238,16157,3.5219161143955575
48896311,3298,1.77343269511916
10275055,5140,3.6715027018571686
83971449,5335,3.1916257976597504
50017216,38853,3.381281111471533
42405803,23841,3.5008574297050834
80772712,24432,3.9660514684108934
80908894,12749,2.1064450993783645
43545543,34760,1.9939597813422119
87167286,13239,1.6665500798019137
84762325,12441,3.57963981234075
52329097,33172,2.491205466971043
44045785,22902,3.358617100580703
4767372,16575,4.112296
16272365,28323,1.810430867575603
9524725,2298,3.5065605394583685
81108162,24350,1.213262612387428
35405921,28099,2.5761950598573398
39529307,31185,4.192719009117178
50792846,39646,3.672764769937491
74784337,16095,3.3809231779468782
94571985,11455,3.0918153925709864
57590249,3580,1.7978083957164193
91706407,32212,3.488706241862572
47495002,32365,3.6503592087750882
18914645,31579,2.82700889734977
76365973,31579,2.6502933401211792
19751701,32279,1.9030124480554427
1557597,29467,2.703153193211145
12558035,31337,4.112296
95419848,19893,3.4708788512757405
23972010,20792,2.7507145545535385
6986465,9469,4.360256564535241
98889357,32365,2.7231704206442253
91978900,1462,2.8080357456104994
26358862,6164,2.1213352437190682
27269296,12300,2.3573873961446936
50080028,30514,2.572013510207116
21848681,20175,4.618952282655862
92835817,18859,2.7957052573925973
24204584,22258,3.282778345957337
48004269,6612,3.3177565828256506
20192387,3190,3.1913270648130196
74140706,13287,4.373934611799597
85285087,10398,1.64099112501961
91705952,23036,2.489831794924623
87063507,23956,3.5934109679145743
47644959,14919,2.0986191138714925
